p3989,235.9068547,341.1629912,2
p3990,311.7245907,353.0939148,2
p3991,227.63011,122.2800537,0
p3992,338.1407072,351.2319497,2
p3993,290.8870305,323.9425718,2
p3994,204.5602528,201.2722959,0
p3995,462.2164817,171.4064937,1
p3996,329.4392129,363.5068362,2
p3997,463.554704,147.867033,1
p3998,203.9880241,191.3781276,0
p3999,327.5723704,404.5194015,2
p4000,339.2556609,433.3924257,2
