p2342,81.44214459,270.4095908,2
p2343,158.8784667,196.8825141,0
p2344,299.211626,194.2250032,3
p2345,193.968944,400.927091,2
p2346,175.8445924,105.382552,1
p2347,343.1251567,241.3997311,3
p2348,241.4226396,345.746801,0
p2349,260.1174705,292.089156,0
p2350,347.8053052,175.7381341,4
p2351,232.268753,280.8741453,0
p2352,482.0788316,371.8475469,3
p2353,316.2232186,270.2781907,3
p2354,356.1435631,278.2420024,3
p2355,223.5432142,423.8670354,2
p2356,261.0996344,363.6086923,0
p2357,379.8042269,199.7466887,4
p2358,114.173583,335.6925071,2
p2359,465.5088877,202.7012678,4
p2360,357.0905305,120.4846008,4
p2361,446.2559853,363.4523602,3
p2362,148.0061529,195.0064897,0
p2363,407.002208,204.7329902,4
p2364,192.9030918,303.8265522,0
p2365,397.6903608,318.7512523,3
p2366,108.7184947,34.61336466,1
p2367,461.5090853,337.0798202,3
p2368,253.8221992,46.78375748,4
p2369,451.4738327,224.9333974,4
p2370,335.0751417,136.6425656,4
p2371,185.2125556,237.9043955,0
p2372,494.6051338,366.0936445,3
p2373,189.591854,133.2024356,1
p2374,182.4537296,412.8637558,2
p2375,154.4648164,178.0110662,0
p2376,92.1371548,315.9603704,2
p2377,244.0419951,333.6573345,0
p2378,283.732871,120.1236295,4
p2379,240.6261889,325.8084173,0
p2380,276.7824102,190.3864703,3
p2381,342.03957,268.5324049,3
p2382,408.0661726,289.1423564,3
p2383,311.5663706,258.0809722,3
p2384,196.0013237,98.35083005,1
p2385,379.587346,294.8023849,3
p2386,243.399077,74.51890337,4
p2387,153.3992674,249.8949382,0
p2388,164.7255012,212.981176,0
p2389,379.1184926,320.1301278,3
p2390,162.4979863,237.3228597,0
p2391,159.7751224,70.02144871,1
p2392,88.27281255,324.8143506,2
p2393,168.4465481,88.28383257,1
p2394,243.9499757,293.8850658,0
p2395,202.0104692,169.1112828,1
p2396,193.1757169,129.9208455,1
p2397,147.5518257,210.706069,0
p2398,296.8123675,123.3174418,4
p2399,120.9010332,68.41761748,1
p2400,404.6793432,327.8667794,3
p2401,169.9085176,135.2970484,1
p2402,160.3994628,179.1759163,0
p2403,99.27380625,331.117695,2
p2404,351.3136961,169.624614,4
p2405,317.6809234,155.0712972,4
p2406,136.2318935,95.59175665,1
p2407,415.7958006,311.2648812,3
p2408,355.5087333,243.1010443,3
p2409,327.3438759,112.5363629,4
p2410,163.5036255,118.5005296,1
p2411,485.1784603,222.848996,4
p2412,130.6785547,334.0938246,2
p2413,216.8347315,313.8722428,0
p2414,214.9842989,151.9862926,1
p2415,378.2041984,295.5537934,3
p2416,338.4655083,123.5702106,4
p2417,106.5351154,341.1246299,2
p2418,379.679253,150.6732228,4
p2419,222.7633677,311.3576618,0
p2420,381.4675025,136.4917164,4
p2421,346.12102,109.7600187,4
p2422,438.2501905,239.5576303,4
p2423,177.8146732,266.6865033,0
p2424,302.0798269,206.51139,3
p2425,155.2747812,381.5259828,2
p2426,140.7013158,68.14086372,1
p2427,375.6029806,300.9309996,3
p2428,130.5926764,331.8954162,2
p2429,336.904742,220.1939468,3
p2430,318.1948447,246.609109,3
p2431,304.4723225,95.20137588,4
p2432,268.9633022,68.13823256,4
p2433,447.6173785,347.3548703,3
p2434,170.4139135,355.6746523,2
p2435,346.2160353,142.0822098,4
p2436,146.9307348,317.2941622,2
p2437,73.19845485,232.3938492,2
p2438,377.0409645,141.5183109,4
p2439,132.9886327,180.1520911,0
p2440,158.6467088,130.4288833,1
p2441,413.2256639,205.5776646,4
p2442,309.5961172,223.6546436,3
p2443,200.5288129,139.1571451,1
p2444,329.2437762,251.7103213,3
p2445,172.3929701,345.6377991,2
p2446,176.7120115,274.8875003,0
p2447,92.18400341,30.91815115,1
p2448,219.5708519,122.2135391,1
p2449,269.9421152,358.0942092,0
p2450,366.9401677,319.7086454,3
p2451,329.8352165,267.4420433,3
p2452,252.8663052,101.0265444,4
p2453,329.6006299,268.7057583,3
p2454,359.83384,141.3999142,4
p2455,367.3838915,308.6591574,3
p2456,159.7469559,113.6125112,1
p2457,319.1795382,193.8267067,3
p2458,142.573136,369.7867267,2
p2459,168.4433112,333.588533,2
p2460,355.8039288,136.5037339,4
p2461,362.9717679,286.7800887,3
p2462,349.5156034,244.9767214,3
p2463,373.8621228,142.0960412,4
p2464,174.4404375,277.7977439,0
p2465,450.6694937,215.3252636,4
p2466,165.0042237,102.6613684,1
p2467,255.7607252,319.3027271,0
p2468,190.3562412,261.0223192,0
p2469,488.9583595,384.3308005,3
p2470,278.7600865,322.6531679,0
p2471,156.9563946,414.149792,2
p2472,85.83926655,307.9259086,2
p2473,89.10296739,34.46072197,1
p2474,217.7557406,279.6619447,0
p2475,435.6645356,369.989222,3
p2476,417.5587719,313.6076129,3
p2477,90.24648264,317.2935677,2
p2478,117.8595352,323.1384582,2
p2479,463.2668379,401.5236173,3
p2480,188.4520495,129.7602918,1
p2481,257.5023561,338.8986909,0
p2482,192.6361407,170.5521623,1
p2483,433.568685,208.6410355,4
p2484,138,168,0
p2485,67.73637756,295.9374015,2
p2486,411.1483769,317.9642693,3
p2487,423.372015,364.6492096,3
p2488,435.15417,357.336528,3
p2489,410.149663,288.7428531,3
p2490,408.294932,320.6066585,3
p2491,354.7293826,268.8955312,3
p2492,180.7905764,105.6934788,1
p2493,344.8328024,110.0736624,4
p2494,183.1986751,94.88963777,1
p2495,363.7812794,140.4775034,4
p2496,164.3807272,133.8761506,1
p2497,83.98428824,333.2230268,2
p2498,230.3170034,289.3968897,0
p2499,359.8461853,285.1835534,3
p2500,277.4208796,120.097797,4
p2501,212,41,4
p2502,240,41,4
p2503,380.4473311,291.3922764,3
p2504,414.5922896,345.2224539,3
p2505,149.2893823,85.43576401,1
p2506,416.8297761,317.3381918,3
p2507,444.7442307,215.5165019,4
p2508,122.2342054,376.5185663,2
p2509,340.3873096,267.2175821,3
p2510,388.5189921,320.8474637,3
p2511,163.4846682,139.7263394,1
p2512,178.1842957,272.7641499,0
p2513,223.2564556,181.6076282,1
p2514,407.9723193,180.099169,4
p2515,371,152,4
p2516,175.0894239,385.2232158,2
p2517,107.8008441,373.7101807,2
p2518,491.5645023,375.2668358,3
p2519,336,122,4
p2520,366.8038438,272.168183,3
p2521,210.5262247,47.60404894,4
p2522,194.9164213,118.478158,1
p2523,233.8045676,281.8875491,0
p2524,235.1557573,178.9047741,1
p2525,212.2918065,298.633109,0
p2526,122.2120995,321.0966081,2
p2527,417.4359692,204.0301539,4
p2528,106.1366545,315.890833,2
p2529,276.7644757,110.320654,4
p2530,351.5372941,147.89821,4
p2531,427.5095299,252.7379486,4
p2532,264.0896809,95.4761357,4
p2533,145.9760583,329.2175887,2
p2534,362.8565336,297.8140308,3
p2535,137.2137709,376.1336698,2
p2536,182.842039,433.1428304,2
p2537,186.0873312,138.6369893,1
p2538,309.9727378,107.8500262,4
p2539,220.4081213,272.296694,0
p2540,240.1320698,371.3398324,0
p2541,209.7639692,295.7946647,0
p2542,283.5435437,135.2387828,4
p2543,164.0650155,351.4002238,2
p2544,90.10089734,321.079158,2
p2545,379.682805,333.0065949,3
p2546,430.6442834,371.0550703,3
p2547,100.1872614,317.0136875,2
p2548,145.2891508,328.0113341,2
p2549,139.8672393,356.141591,2
p2550,325.9235838,218.4029886,3
p2551,468.6894952,225.7222565,4
p2552,85.34787486,338.5188175,2
p2553,173.1724116,121.9487182,1
p2554,445.3321633,336.2993707,3
p2555,219.6484737,145.5761497,1
p2556,375.9347429,312.5081304,3
p2557,96.81416593,349.5928042,2
p2558,451.5009412,347.0100672,3
p2559,486.8467013,387.2210811,3
p2560,337.428707,273.1856186,3
p2561,115.1491921,313.7446699,2
p2562,123.8663094,181.1758081,0
p2563,408.1263949,209.3132476,4
p2564,137.2247488,74.5546741,1
p2565,191.0449598,274.884616,0
p2566,232.969909,323.3329693,0
p2567,405.6176067,155.6070966,4
p2568,445.0851769,329.1353979,3
p2569,136.2206125,348.1015923,2
p2570,434.196543,249.6607914,4
p2571,282.5634,193.1668336,3
p2572,360.9024709,129.2995559,4
p2573,390.9498998,217.6459094,4
p2574,175.3191984,198.3799175,0
p2575,119.5063163,355.9206767,2
p2576,143.2833626,173.8030849,0
p2577,242.1963386,365.5400351,0
p2578,186.2955618,432.5666457,2
p2579,133.8720596,382.244805,2
p2580,376.3281623,186.7564176,4
p2581,234.9838387,348.4814267,0
p2582,219.4128692,436.8820479,2
p2583,123.8450235,308.3738225,2
p2584,212.6341081,250.950568,0
p2585,222.3682577,179.5136896,1
p2586,303.4837328,122.0467062,4
p2587,172.6863188,119.69753,1
p2588,364.4061574,153.4533002,4
p2589,207.8390943,393.2831661,2
p2590,195.9152276,402.8271051,2
p2591,148.6926276,220.0938571,0
p2592,50.29967049,301.3868822,2
p2593,289.1514428,96.74502814,4
p2594,94.61229772,297.7842073,2
p2595,479.1928731,266.6715444,4
p2596,311.2079206,231.5776972,3
p2597,131.4939238,237.154843,0
p2598,213.4511718,298.666054,0
p2599,333.6050136,237.9004023,3
p2600,442.878265,363.7065554,3
p2601,331.5219359,104.1467747,4
p2602,336,143,4
p2603,492.350215,380.8131642,3
p2604,185.3256018,124.6539614,1
p2605,214.9434657,129.1796932,1
p2606,349.6817433,128.6416,4
p2607,432.1334191,345.658742,3
p2608,143.2539312,184.5890306,0
p2609,451.0592319,371.1247548,3
p2610,473.5968844,230.9880441,4
p2611,469.2999107,423.840314,3
p2612,376.2901623,209.1428482,4
p2613,313.5543914,394.7843803,0
p2614,141.4896571,324.8834627,2
p2615,342.984907,222.194894,3
p2616,122.0091052,298.7634182,2
p2617,477.789626,427.4497562,3
p2618,323.9371448,266.5185133,3
p2619,359.9084808,145.9733193,4
p2620,172.0933286,410.4280462,2
p2621,348.1790268,178.027636,4
p2622,199.7191441,271.2234631,0
p2623,172.846203,234.0959346,0
p2624,169.5702884,260.4055418,0
p2625,105.0713561,278.9689203,2
p2626,417.413881,339.851384,3
p2627,80.87504292,279.8328189,2
p2628,403.6389312,177.9825479,4
p2629,368.085125,146.9901403,4
p2630,512.2511501,384.7978713,3
p2631,161.4527473,400.4226055,2
p2632,425.0798839,343.931912,3
p2633,240,30,4
p2634,179.6817188,132.6411386,1
p2635,165.3517882,218.3067868,0
p2636,401.3700702,204.9707525,4
p2637,391.6454748,295.7229274,3
p2638,460.9961417,231.7414779,4
p2639,163.9808046,96.40033675,1
p2640,152.0730908,141.5297139,1
p2641,293.5444368,240.9444233,3
p2642,103.4034375,315.3777447,2
p2643,257.4714967,335.6625698,0
p2644,225.4468031,325.1452933,0
p2645,288.4256809,337.3361888,0
p2646,200.3845432,139.341031,1
p2647,327.8043418,106.9720316,4
p2648,204.9184196,267.6530449,0
p2649,305,129,4
p2650,173.2985232,270.6329911,0
p2651,147.5515998,67.68766382,1
p2652,168.0096686,357.6261407,2
p2653,443.9008947,201.1207749,4
p2654,272.823713,346.8626403,0
p2655,347.2547729,142.9164814,4
p2656,272.4329624,71.00976694,4
p2657,225.9265788,184.1314646,1
p2658,215.8547349,175.5613444,1
p2659,438.7795499,357.9147532,3
p2660,223.5034699,156.8072108,1
p2661,199.8645531,290.127475,0
p2662,348.3181269,227.5732018,3
p2663,285.2257214,72.34196565,4
p2664,116.9868833,307.3785865,2
p2665,505.3668893,399.8569506,3
p2666,197.2217435,261.7460777,0
p2667,297.2725068,184.8111877,3
p2668,143.9676068,168.6696362,0
p2669,64.95249922,254.6345044,2
p2670,211.0026585,403.2722846,2
p2671,435.7566572,209.3800039,4
p2672,238.1244193,313.6820241,0
p2673,432.8305741,244.3983048,4
p2674,284.6406823,120.8649329,4
p2675,297.1418442,110.7423564,4
p2676,396.3080886,214.1274076,4
p2677,193.5976503,119.678987,1
p2678,363.9389589,132.9628825,4
p2679,480.4992085,379.3429589,3
p2680,314.5264539,238.305648,3
p2681,364.385773,137.8329441,4
p2682,309.187075,272.0464198,3
p2683,145.2906835,123.1407892,1
p2684,236.0721225,315.8822367,0
p2685,273.8934847,352.8772011,0
p2686,419.0903446,210.4254591,4
p2687,131.4611813,364.3157406,2
p2688,136.0320509,119.723408,1
p2689,279.5800812,201.902842,3
p2690,450.197758,331.6134848,3
p2691,354.0507275,118.1479852,4
p2692,399.5329502,195.819305,4
p2693,171.0861526,415.0481072,2
p2694,145.0670337,91.04229325,1
p2695,117.7715258,333.7210909,2
p2696,122.9441681,61.12431034,1
p2697,391.7929703,166.1386025,4
p2698,278.8852475,171.7642024,3
p2699,200.5813575,150.7237599,1
p2700,210.1613281,427.0966401,2
p2701,399.8166626,195.3571825,4
p2702,219.9993714,288.4525812,0
p2703,224.8843426,59.97330544,4
p2704,367.734235,157.9199415,4
p2705,230.1157736,142.9420893,1
p2706,204.7973064,252.4403092,0
p2707,204.3757059,286.5410028,0
p2708,305.0261383,202.3180899,3
p2709,391.7074292,319.867328,3
p2710,385.4118056,344.0697751,3
p2711,219.8577641,272.0199116,0
p2712,374.796351,299.7420198,3
p2713,237.2927687,72.37563949,4
p2714,376.980375,112.8349536,4
p2715,202.1893816,391.1487975,2
p2716,269.8070694,92.61896472,4
p2717,380.2069829,302.1798449,3
p2718,204.5187447,395.0342472,2
p2719,177.607244,223.8945141,0
p2720,505.5151111,372.1950493,3
p2721,102.2203531,85.67725309,1
p2722,168.921554,89.6983791,1
p2723,246.2535614,88.93841849,4
p2724,260.1222538,333.2898891,0
p2725,278.3514344,90.13400015,4
p2726,136,93,1
p2727,81.1998065,283.0524597,2
p2728,247.1293336,81.1502756,4
p2729,122.916507,325.0852199,2
p2730,176.0243534,292.5619233,0
p2731,223.3021273,295.6784828,0
p2732,175.579482,105.2554925,1
p2733,194.5466929,157.9880261,1
p2734,226.8827917,294.8720938,0
p2735,389.0475278,304.4687446,3
p2736,408.0643062,322.4964137,3
p2737,156.6915614,368.990625,2
p2738,186.1562953,107.7015053,1
p2739,280.6124602,66.86146617,4
p2740,272.8838353,363.9362513,0
p2741,235.1173647,277.9245184,0
p2742,330.23023,279.7854449,3
p2743,239.5861817,40.49598726,4
p2744,192.0301436,396.7599424,2
p2745,155.9350669,113.4891046,1
p2746,230.8679868,415.1699848,2
p2747,45,230,2
p2748,265.9872017,74.2333642,4
p2749,386.4961527,303.6149213,3
p2750,66.9135543,268.9282245,2
p2751,137.5159253,167.4473117,0
p2752,251.4538696,66.86417863,4
p2753,233.9606691,313.7166805,0
p2754,247.812857,68.20157459,4
p2755,154.300146,245.5154861,0
p2756,177.4110155,275.7977872,0
p2757,96.413232,261.5263316,2
p2758,437.9572499,364.289964,3
p2759,433.6640123,212.0994835,4
p2760,360.5345376,185.898411,4
p2761,446.1333637,330.2742565,3
p2762,308.7237353,240.6128251,3
p2763,276.2120899,203.9060426,3
p2764,180.8071533,394.0319055,2
p2765,405.6894866,299.8591599,3
p2766,96.13088755,313.334988,2
p2767,426.9632511,219.9417639,4
p2768,424.8092924,369.5836351,3
p2769,194.3212691,280.2213541,0
p2770,222.7073874,152.1706318,1
p2771,356.4185441,105.2725586,4
p2772,181.2870538,132.9484707,1
p2773,182.9549351,251.2073174,0
p2774,225.6916224,286.6577494,0
p2775,363.4476375,284.9887019,3
p2776,143.4311102,209.0318289,0
p2777,83.07152986,254.2693192,2
p2778,281.9301726,68.18000544,4
p2779,184.4025574,235.7648256,0
p2780,227.2460574,439.0869812,2
p2781,448.4632429,324.9891203,3
p2782,422.8137998,343.1657678,3
p2783,122.3172235,334.9328463,2
p2784,108.1969668,207.1549648,0
p2785,509.077707,384.6291562,3
p2786,136.2391693,375.8235797,2
p2787,221.0778406,155.5531343,1
p2788,191.0720139,220.796982,0
p2789,161.2146229,123.9964154,1
p2790,125.4278476,346.984706,2
p2791,372.6990695,144.1900411,4
p2792,345.6724394,137.9753799,4
p2793,60.60990396,310.2029976,2
p2794,141.2067224,101.7633469,1
p2795,369.4444721,158.676384,4
p2796,133.7278986,186.4001821,0
p2797,291.2235789,70.58360515,4
p2798,410.972705,336.4394066,3
p2799,399.1062865,188.58217,4
p2800,271.127587,369.040659,0
p2801,393.8937539,193.5147674,4
p2802,195.5503382,276.7671846,0
p2803,160.9242766,356.5096747,2
p2804,169.8214059,358.281996,2
p2805,357.1075402,144.4911196,4
p2806,149.2729565,364.2889813,2
p2807,361.7343865,276.8410098,3
p2808,196.1881453,417.6261822,2
p2809,123.5770937,346.5034769,2
p2810,246.0538299,361.3657522,0
p2811,126.6982453,352.3604229,2
p2812,396.6259447,208.6377938,4
p2813,285.9809319,50.83848976,4
p2814,494.5232493,391.2101394,3
p2815,135.7217728,325.0272545,2
p2816,336.8960938,250.3038289,3
p2817,102.116547,53.24269207,1
p2818,347.8940902,120.7788908,4
p2819,206.900886,139.0892576,1
p2820,157.0522072,139.8808773,1
p2821,394.2640688,170.2190053,4
p2822,352.7053983,283.0294715,3
p2823,166.0136757,335.509958,2
p2824,183.529845,131.4379936,1
p2825,367.4237604,181.3645259,4
p2826,141.9489917,389.8738245,2
p2827,289.3527384,83.1525525,4
p2828,227.6096442,278.7044118,0
p2829,253.0973121,339.898727,0
p2830,146.8123511,103.7649089,1
p2831,158.9610352,387.5690288,2
p2832,40.81484109,224.3687451,2
p2833,153.9017938,339.1385854,2
p2834,190.4007196,445.8573825,2
p2835,246.0929316,281.8397206,0
p2836,278.1124636,361.1627734,0
p2837,172.4336029,408.1362542,2
p2838,404.0322963,337.6379219,3
p2839,190.1783141,283.4095814,0
p2840,144.6951157,349.8743276,2
p2841,268.3593981,114.735715,4
p2842,168.2959576,254.4007999,0
p2843,338.3578317,234.040579,3
p2844,75.42914374,298.5449017,2
p2845,230.0902157,177.0836539,1
p2846,139.6945945,188.0574117,0
p2847,128.4345572,291.6655326,2
p2848,444.036065,208.5090636,4
p2849,447.7731204,363.1986896,3
p2850,363.7104373,279.0729707,3
p2851,358.6641507,256.1346903,3
p2852,154.5063045,399.4588276,2
p2853,241.5288336,298.8160139,0
p2854,226.3588058,198.2818417,1
p2855,358.8246291,254.7089794,3
p2856,198.7856811,137.5830724,1
p2857,212.5097969,384.8357036,2
p2858,293.7788127,68.40656578,4
p2859,389.4081402,139.4289551,4
p2860,182.003071,378.8496753,2
p2861,219.9219046,120.4495663,1
p2862,227.7083406,329.7655546,0
p2863,368.9513654,129.1884774,4
p2864,462.3399241,271.5254328,4
p2865,423.7996716,380.1298543,3
p2866,199.7943132,114.4400719,1
p2867,378.9746667,273.674431,3
p2868,99.78058531,327.5569458,2
p2869,401.5366637,176.6228659,4
p2870,227.8997433,411.7692863,2
p2871,170.4389682,101.5645671,1
p2872,294.3381451,321.4665042,0
p2873,198.4136439,115.5184323,1
p2874,448.0984135,207.7897208,4
p2875,195.1284622,262.8125384,0
p2876,216.9673564,112.2642159,1
p2877,282.1717051,203.9494158,3
p2878,213.3901151,283.5847729,0
p2879,380.2079465,156.6397727,4
p2880,387.2927581,278.3977587,3
p2881,377.2989435,241.931125,3
p2882,115.9995089,52.26208537,1
p2883,421.0646517,339.7522877,3
p2884,349.8486012,264.1154319,3
p2885,466.1591422,356.8462931,3
p2886,206.1320407,224.7423683,0
p2887,100.8663029,286.83229,2
p2888,336.9209914,253.4843106,3
p2889,370.4655061,144.7367607,4
p2890,149.2822693,238.7697617,0
p2891,230.3512477,314.0605092,0
p2892,379.1248395,320.4273341,3
p2893,401.6650698,304.6489024,3
p2894,394.6172687,269.9204782,3
p2895,455.4294535,358.9083438,3
p2896,401.8223835,293.4572281,3
p2897,376.3782556,163.3947544,4
p2898,156.2202953,239.7020818,0
p2899,142.4226061,388.3667663,2
p2900,261.9377473,339.5600512,0
p2901,127.0863529,198.5023084,0
p2902,288.3851544,82.11717858,4
p2903,148.9555178,346.1781583,2
p2904,311.9939409,155.2666761,4
p2905,397.1813463,219.6339858,4
p2906,170.9084784,286.3882062,0
p2907,340.8155349,263.8956353,3
p2908,253.7411375,206.9854905,1
p2909,148.3849514,252.2729296,0
p2910,175.2369606,142.0109185,1
p2911,354.2573776,275.1779457,3
p2912,199.320204,372.41432,2
p2913,392.2989035,314.8486662,3
p2914,331.7458409,122.5347141,4
p2915,436.5176029,231.5971429,4
p2916,162.6481071,211.5705881,0
p2917,122.4299345,83.41779557,1
p2918,304.7212223,182.1155326,3
p2919,145.9407625,390.0283646,2
p2920,266.6791621,62.47504961,4
p2921,97.36565927,63.15605107,1
p2922,236.7479023,282.795633,0
p2923,280.874221,355.7234943,0
p2924,396.4594856,318.2956158,3
p2925,191.3874663,217.3081694,0
p2926,372,179,4
p2927,173.2858388,359.1863575,2
p2928,410.6669101,315.2108685,3
p2929,445.4545328,343.7220504,3
p2930,222.1327522,139.0262161,1
p2931,324.2216438,127.5773993,4
p2932,76.99598748,310.859799,2
p2933,137.2082961,57.19555022,1
p2934,327.0311335,106.6361575,4
p2935,472.701499,392.0969899,3
p2936,139.0013977,253.0201357,0
