p3022,272.0747912,203.5408637,18
p3023,251.2914521,201.7179762,18
p3024,158.0030713,271.0562718,26
p3025,256.9735352,212.1823548,18
p3026,294.107825,166.2789745,14
p3027,146.4508765,270.9275651,26
p3028,155.8042065,105.8698692,6
p3029,305.8142113,166.0700274,14
p3030,109.2109718,154.8248522,10
p3031,38.8791716,158.8254984,22
p3032,137.6070974,205.9675642,16
p3033,90.35769805,200.8423712,15
p3034,247.2257937,42.51447446,3
p3035,47.46981856,51.7898723,20
p3036,51.20914227,108.6029709,21
p3037,195.6103723,45.11444349,2
p3038,93.89836332,209.7975842,15
p3039,60.78160169,147.2060182,22
p3040,103.8012857,206.994265,15
p3041,191.2127784,217.6452316,17
p3042,270.1186862,139.0989332,13
p3043,62.13654381,107.6589241,21
p3044,261.6152587,275.4392635,28
p3045,52.13691985,55.00513465,20
p3046,196.0916193,99.65406961,7
p3047,304.3854303,156.7697756,14
p3048,43.10004724,162.2221709,22
p3049,276.3167344,252.1293523,28
p3050,94.09088426,98.8137555,5
p3051,263.6195146,157.0727757,13
p3052,251.2430547,251.1989647,28
p3053,205.2416997,210.5560111,17
p3054,195.8476871,52.94023709,2
p3055,158.3123811,249.166807,26
p3056,154.938204,219.3326246,16
p3057,155.6711383,46.71297121,1
p3058,151.1221509,43.33580948,1
p3059,95.92683742,43.55586379,0
p3060,215.4557443,155.9612988,12
p3061,32.52107571,51.43473227,20
p3062,141.8002096,58.96940369,1
p3063,299.9238253,67.93901317,4
p3064,248.0685403,46.64901759,3
p3065,109.2869979,197.4785953,15
p3066,143.4650976,261.5419259,26
p3067,140.2052208,158.4586532,11
p3068,206.8465946,52.51346989,2
p3069,208.3084616,109.3952731,7
p3070,90.08655794,219.2473926,15
p3071,133.9066481,93.58721469,6
p3072,314.9624995,258.3673846,29
p3073,100.219683,145.9066806,10
p3074,215.6134721,285.3707257,27
p3075,252.0097778,267.1994449,28
p3076,207.0923493,277.4953878,27
p3077,205.7883945,272.6502707,27
p3078,85.1425419,99.51408619,5
p3079,35.44894492,45.41272742,20
p3080,270.944215,267.9946618,28
p3081,301.4425707,262.1031943,29
p3082,304.2791797,246.6992403,29
p3083,46.09513628,275.4762012,24
p3084,92.76091148,51.01642022,0
p3085,260.8998597,52.30469413,3
p3086,315.7190097,143.3243946,14
p3087,301.4885989,41.73107391,4
p3088,318.6402497,275.9542904,29
p3089,164.9022698,276.5917088,26
p3090,260.4122939,242.3012603,28
p3091,261.8732196,110.4018847,8
p3092,138.979005,50.60857836,1
p3093,291.5349525,32.48534183,4
p3094,200.6389688,153.7500571,12
p3095,189.9091414,106.500194,7
p3096,90.36253176,42.11125488,0
p3097,110.9816676,111.9155968,5
p3098,195.8260891,96.16388222,7
p3099,82.51519026,162.5006983,10
p3100,243.4907903,138.5204349,13
p3101,293.7341602,165.8193524,14
p3102,197.7185589,51.08928812,2
p3103,190.9717523,41.13869691,2
p3104,41.74720357,278.3001208,24
p3105,153.4709332,146.9823075,11
p3106,207.5587315,285.7301164,27
p3107,91.59487937,282.0472176,25
p3108,157.6111612,202.635247,16
p3109,48.9244493,148.8180155,22
p3110,208.0667714,35.95165094,2
p3111,135.2268258,39.59597944,1
p3112,206.9081799,56.49006259,2
p3113,82.25614935,29.23793718,0
p3114,302.0030581,53.94484575,4
p3115,206.5298243,162.2326639,12
p3116,216.0614342,212.2212156,17
p3117,145.5687174,55.2962685,1
p3118,247.768292,130.667184,13
p3119,94.36236862,204.539569,15
p3120,88.38041784,50.93328682,0
p3121,316.312767,96.66575594,9
p3122,58.18215768,202.947987,23
p3123,45.44774919,104.5797728,21
p3124,317.558522,38.31326027,4
p3125,144.0345944,164.8216917,11
p3126,118.9181499,92.01740241,5
p3127,218.3736362,258.0061619,27
p3128,137.1896943,255.3549533,26
p3129,100.3395058,217.5768335,15
p3130,143.3822726,97.51838192,6
p3131,156.9091152,285.8874622,26
p3132,108.073058,44.9199922,0
p3133,237.005635,39.94324526,3
p3134,142.2384316,49.32063246,1
p3135,78.12235101,222.1160075,15
p3136,34.63857424,45.19833719,20
p3137,34.8008294,232.6589134,23
p3138,215.2720751,251.8338035,27
p3139,104.970593,54.01285829,0
p3140,137.3655921,271.7874285,26
p3141,199.8068578,107.4120886,7
p3142,49.78122723,94.57119377,21
p3143,87.35893077,210.8217718,15
p3144,31.51845012,272.131211,24
p3145,49.81845429,156.7361638,22
p3146,305.1994682,210.2129769,19
p3147,304.1061736,46.86790202,4
p3148,303.3037322,51.59341707,4
p3149,303.2361805,55.10204368,4
p3150,206.1217763,256.9506206,27
p3151,298.7679953,223.8725057,19
p3152,200.2194324,160.0795059,12
p3153,320.3474313,118.4542156,9
p3154,291.2375101,62.72435112,4
p3155,106.039053,95.08550071,5
p3156,107.9821533,38.82090371,0
p3157,158.31644,257.8631168,26
p3158,89.06090792,120.1335363,5
p3159,254.9756001,276.4226065,28
p3160,37.82988772,161.9925636,22
p3161,193.8940748,106.6744132,7
p3162,58.85859987,94.37022791,21
p3163,207.3719687,165.3448616,12
p3164,89.78440135,148.1099276,10
p3165,314.1129425,30.43562828,4
p3166,324.7846159,274.4731724,29
p3167,99.03346224,88.41058333,5
p3168,96.05961146,258.9593682,25
p3169,267.0609227,200.8113647,18
p3170,53.45963039,112.7127481,21
p3171,259.6592509,244.0359746,28
p3172,101.1039964,43.60249016,0
p3173,190.7538848,44.78273064,2
p3174,216.0917027,268.9663798,27
p3175,300.210515,31.10035955,4
p3176,108.4041157,159.1228509,10
p3177,37.3290401,167.3160426,22
p3178,38.18352208,229.2175887,23
p3179,76.7050839,200.4758653,15
p3180,148.1555765,97.46241702,6
p3181,196.5464154,103.6636596,7
p3182,148.9645203,257.8378974,26
p3183,197.2317742,218.7485161,17
p3184,256.8338897,48.61756871,3
p3185,209.5072201,264.2321687,27
p3186,108.6326597,38.82833713,0
p3187,226.3215151,201.5529426,17
p3188,255.7177599,211.2656704,18
p3189,241.5576752,50.44165753,3
p3190,147.7857732,157.1410919,11
p3191,24.47379451,218.6024213,23
p3192,105.011177,40.8862235,0
p3193,213.6921944,218.9089029,17
p3194,113.0168291,38.41079641,0
p3195,262.213723,200.7109661,18
p3196,147.9923985,276.7889496,26
p3197,196.9721504,34.78232377,2
p3198,102.004277,48.5761649,0
p3199,263.8822332,193.0077842,18
p3200,201.173967,43.76448948,2
p3201,265.0185437,99.27612656,8
p3202,162.6227193,172.8203945,11
p3203,82.84861813,201.8329867,15
p3204,307.2011001,157.5055368,14
p3205,140.2982319,260.2328667,26
p3206,95.72227257,202.2666857,15
p3207,299.5601225,36.63589325,4
p3208,56.7584798,224.3557507,23
p3209,263.6200544,159.5486323,13
p3210,259.0423313,90.11996898,8
p3211,209.2136596,272.2917211,27
p3212,184.9512141,92.76578436,7
p3213,209.1618729,278.4273434,27
p3214,59.28629678,223.6625463,23
p3215,34.93428467,53.62123248,20
p3216,150.5162039,41.93907892,1
p3217,53.78770917,213.1034265,23
p3218,114.3910877,269.0941897,25
p3219,143.9413746,106.0211801,6
p3220,282.568758,265.132007,28
p3221,191.2236818,213.6937458,17
p3222,137.3595466,83.62667838,6
p3223,210.0000769,213.142718,17
p3224,149.0173204,142.9446919,11
p3225,314.4559792,264.5937934,29
p3226,214.5200931,256.2878685,27
p3227,198.1555204,94.86883516,7
p3228,101.0030462,172.2366314,10
p3229,299.9400556,155.7397259,14
p3230,302.327279,209.1799368,19
p3231,62.87435008,117.1615664,21
p3232,303.0409287,260.9583741,29
p3233,312.4351205,152.1108836,14
p3234,135.5307214,34.1822885,1
p3235,140.684056,97.98803589,6
p3236,196.2698166,149.0447814,12
p3237,106.8478921,260.2850684,25
p3238,142.8505018,94.6854197,6
p3239,147.6384047,89.69532831,6
p3240,243.1043414,259.1603415,28
p3241,83.70454714,100.3643829,5
p3242,45.59268886,198.016306,23
p3243,102.4949302,44.47284473,0
p3244,246.8129626,93.13195939,8
p3245,98.03067739,204.0877775,15
p3246,50.25685688,215.9740049,23
p3247,309.9281628,42.41246915,4
p3248,146.3422594,91.12934796,6
p3249,88.54378299,30.21989345,0
p3250,300.1342806,48.38526629,4
p3251,88.66352086,60.49141678,0
p3252,321.1688754,214.8786641,19
p3253,99.28283077,161.7024901,10
p3254,253.0254319,244.9179956,28
p3255,96.10744043,203.5159823,15
p3256,260.8009693,107.2320592,8
p3257,257.8904915,158.9520204,13
p3258,265.931464,267.4280404,28
p3259,30.59594564,216.3842951,23
p3260,142.1061241,145.739337,11
p3261,299.247321,152.9614502,14
p3262,268.92313,223.5341399,18
p3263,297.7528085,154.4012781,14
p3264,106.0388433,276.5453526,25
p3265,82.1537851,166.4672942,10
p3266,308.8274491,264.0541747,29
p3267,52.15396125,83.46346722,21
p3268,269.0056682,253.4566818,28
p3269,104.2687788,59.94395891,0
p3270,181.9199042,91.6252328,7
p3271,248.9574588,51.32768269,3
p3272,196.3631583,159.2751114,12
p3273,316.7939436,48.23250801,4
p3274,149.1943293,141.1571857,11
p3275,289.3612125,108.5583505,9
p3276,302.9111567,212.7507577,19
p3277,31.59473317,144.53183,22
p3278,149.9274003,161.6020685,11
p3279,310.0190247,34.19177066,4
p3280,43.89109866,103.7352783,21
p3281,91.62820923,169.0986472,10
p3282,161.5347069,212.2293381,16
p3283,150.2431899,52.62457018,1
p3284,138.0555867,106.6219018,6
p3285,244.674114,43.28061035,3
p3286,144.7432127,161.6112577,11
p3287,141.9650558,206.553308,16
p3288,110.1327292,257.2618928,25
p3289,155.3658485,282.0714323,26
p3290,246.2677645,155.4003187,13
p3291,102.8241376,208.729459,15
p3292,246.5611349,48.50988386,3
p3293,307.2371807,265.250759,29
p3294,149.2070922,276.5416939,26
p3295,109.8505918,213.9839936,15
p3296,251.596853,50.7272716,3
p3297,149.7462443,46.26861604,1
p3298,107.5447386,113.9302694,5
p3299,160.1740346,142.5822561,11
p3300,216.5094906,266.0862739,27
p3301,240.924496,154.6976228,13
p3302,103.8990869,206.6447085,15
p3303,31.75838424,268.334491,24
p3304,42.36372311,225.5397036,23
p3305,154.5169332,166.3530339,11
p3306,98.64920459,203.5751653,15
p3307,113.7021457,47.64862029,0
p3308,100.4726613,98.88358958,5
p3309,204.8031743,259.2009067,27
p3310,146.1909806,157.6341756,11
p3311,31.34229746,161.695921,22
p3312,235.2708345,93.57347211,8
p3313,94.45125281,259.9121918,25
p3314,22.45360199,263.8917911,24
p3315,255.2942676,202.7277434,18
p3316,254.1835142,250.4529553,28
p3317,265.0101901,205.1519397,18
p3318,295.8193351,272.5882776,29
p3319,39.59464567,214.6871977,23
p3320,48.49225582,96.71635978,21
p3321,255.3633706,50.84128421,3
p3322,108.4462265,43.55847711,0
p3323,91.69781879,170.7836001,10
p3324,150.5679262,209.9690315,16
p3325,247.0127387,66.80150192,3
p3326,180.1819949,59.75776844,2
p3327,253.4181658,60.23521463,3
p3328,206.9888257,254.5249849,27
p3329,49.93314754,109.3018007,21
p3330,194.0965862,101.3707575,7
p3331,305.0046125,216.6521921,19
p3332,46.90382488,208.894489,23
p3333,48.18331473,107.2849976,21
p3334,244.011655,211.6555192,18
p3335,305.9184443,256.7466213,29
p3336,138.0537333,268.829097,26
p3337,48.22707696,103.3372779,21
p3338,141.0166861,101.8821043,6
p3339,316.4164866,274.0297171,29
p3340,137.5772558,145.7058024,11
p3341,193.597695,54.58448576,2
p3342,53.67226394,153.6463097,22
p3343,50.38874135,205.3865445,23
p3344,324.038094,267.5152916,29
p3345,195.6218427,50.61301788,2
p3346,102.2750208,275.5906464,25
p3347,196.2946998,154.2685013,12
p3348,96.24505075,141.9620602,10
p3349,272.9815373,256.6836206,28
p3350,37.80753887,211.7107068,23
p3351,301.8273789,262.5424446,29
p3352,103.6508998,95.86993107,5
p3353,188.1500987,56.99557343,2
p3354,95.94334448,49.87291372,0
p3355,47.75575607,267.9715398,24
p3356,198.7407019,112.3449229,7
p3357,97.6194599,151.4133801,10
p3358,59.39438123,119.9420931,21
p3359,209.2068202,261.1331511,27
p3360,140.5184693,42.77595046,1
p3361,204.9684568,223.8255834,17
p3362,97.50077844,38.12227346,0
p3363,196.6316695,220.6139814,17
p3364,296.9600885,219.4136781,19
p3365,91.03963184,273.4326152,25
p3366,258.7633359,280.9636064,28
p3367,42.36143511,167.2210916,22
p3368,186.0677693,218.1925806,17
p3369,154.1952599,43.5930347,1
p3370,93.52878808,154.9076571,10
p3371,298.2285094,46.79937903,4
p3372,80.15537098,267.825444,25
p3373,197.8746778,109.7152371,7
p3374,202.9550261,277.3007328,27
p3375,259.3602484,95.16111007,8
p3376,310.0104088,41.04425232,4
p3377,104.1526639,209.7126258,15
p3378,241.0871452,42.30006764,3
p3379,258.5260308,90.54565762,8
p3380,149.4729393,154.5880518,11
p3381,187.2819924,40.133607,2
p3382,294.5212739,89.99299628,9
p3383,245.9083839,44.90710681,3
p3384,253.6892825,224.261186,18
p3385,195.7986374,86.49867172,7
p3386,211.3444773,159.5843178,12
p3387,263.4872136,267.1646698,28
p3388,149.7215314,222.7547348,16
p3389,146.7210988,50.68244803,1
p3390,300.0132765,90.27161627,9
p3391,300.0247187,143.4400339,14
p3392,199.7902608,153.9585487,12
p3393,154.9000332,225.8280441,16
p3394,294.3745946,206.34079,19
p3395,99.66283902,213.2326065,15
p3396,265.0913791,263.2773514,28
p3397,100.9039486,29.11726077,0
p3398,207.2881637,47.97198678,2
p3399,58.35361447,100.1282846,21
p3400,182.1837216,148.1773629,12
p3401,257.8260953,112.899803,8
p3402,290.6175405,100.5919877,9
p3403,56.92101925,275.9418927,24
p3404,202.7861689,208.9940185,17
p3405,314.5662876,264.2780724,29
p3406,222.4427154,268.0688809,27
p3407,241.4832877,54.23911246,3
p3408,96.49799911,41.88861454,0
p3409,36.29079936,149.8664091,22
p3410,246.9181786,31.01494896,3
p3411,273.2930873,264.1123847,28
p3412,194.1969678,52.29539725,2
p3413,268.010123,251.9431384,28
p3414,305.743264,88.00561441,9
p3415,291.8680944,29.79880036,4
p3416,155.4821463,152.5328296,11
p3417,148.6692174,263.4010076,26
p3418,100.528426,198.5054775,15
p3419,206.6071831,215.0664518,17
p3420,302.2915104,214.6501661,19
p3421,306.7750325,173.1727925,14
p3422,24.08262834,119.4482209,21
p3423,39.6690554,212.9795163,23
p3424,239.1424879,159.2604779,13
p3425,230.6636252,50.53292791,3
p3426,41.93607933,107.4321785,21
p3427,151.3892022,46.53877319,1
p3428,62.56907025,148.3887772,22
p3429,151.0658805,138.8216777,11
p3430,258.2553573,151.9559462,13
p3431,53.25604927,92.92044497,21
p3432,238.2114184,43.49071185,3
p3433,54.4683145,48.13503641,20
p3434,42.63090351,50.20596327,20
p3435,43.1080778,103.5282309,21
p3436,295.8513662,155.5254015,14
p3437,41.14920859,212.9530112,23
p3438,104.3338246,198.8923446,15
p3439,97.10416494,252.5826255,25
p3440,143.0195924,46.7946038,1
p3441,68.06920684,100.4079769,21
p3442,247.1591529,43.13901989,3
p3443,150.5215671,219.5985532,16
p3444,137.33143,260.6496713,26
p3445,96.13549624,254.8685326,25
p3446,234.6577442,33.92163315,3
p3447,310.0882739,101.2210984,9
p3448,322.4167657,142.0125603,14
p3449,41.0286178,31.77885054,20
p3450,190.1620987,42.15379854,2
p3451,82.478033,34.9623157,0
p3452,205.0581886,270.0072502,27
p3453,307.6024827,91.19088619,9
p3454,92.70100318,203.8600676,15
p3455,306.2244418,208.8364855,19
p3456,145.214771,105.2232581,6
p3457,211.4494059,264.6740896,27
p3458,41.65573188,106.1579828,21
p3459,299.68579,223.1735553,19
p3460,161.757344,91.91118071,6
p3461,256.9656994,155.392521,13
p3462,159.6669681,41.56935237,1
p3463,316.9449465,107.541105,9
p3464,40.05125899,99.2108636,21
p3465,45.8236538,275.1502657,24
p3466,89.66295829,166.5973772,10
p3467,85.07520596,269.5410629,25
p3468,140.2619683,163.62891,11
p3469,199.3235882,34.88598843,2
p3470,260.3671227,266.6686137,28
p3471,221.2076528,251.2615739,27
p3472,141.4526634,158.4484556,11
p3473,39.30438869,164.601169,22
p3474,247.5951307,245.2765227,28
p3475,51.3864369,103.8442643,21
p3476,202.0453047,42.09390701,2
p3477,160.9378563,210.0679894,16
p3478,132.8721339,109.6334648,6
p3479,209.3987978,262.2719256,27
p3480,151.6345909,156.2946882,11
p3481,98.59719388,256.5753966,25
p3482,268.312081,253.2787716,28
p3483,262.7663438,171.8890471,13
p3484,102.6862604,60.31353236,0
p3485,110.1719922,256.328779,25
p3486,261.7491748,244.1741987,28
p3487,262.6336382,207.593809,18
p3488,155.5746383,260.0500685,26
p3489,97.20177746,47.64157798,0
p3490,154.9357679,275.1555687,26
p3491,205.2031471,261.7101628,27
p3492,201.4521178,157.6969589,12
p3493,98.37275263,270.239605,25
p3494,303.3539743,161.0007735,14
p3495,51.80418312,109.9311199,21
p3496,266.6339232,166.0106931,13
p3497,54.69881381,114.2700125,21
p3498,313.3481934,203.8254263,19
p3499,38.59297121,223.040859,23
p3500,23.45262389,258.2902004,24
p3501,33.60241222,213.5593903,23
p3502,299.9050372,277.4042622,29
p3503,152.7433933,265.7341509,26
p3504,203.7308225,169.6690726,12
p3505,103.7502291,93.08994567,5
p3506,98.25277945,151.7416519,10
p3507,161.806101,43.08433361,1
p3508,293.1243825,93.85944842,9
p3509,112.9129308,89.22452729,5
p3510,88.91964564,214.0499598,15
p3511,307.4351945,159.503603,14
p3512,300.7410597,35.01686604,4
p3513,310.6907002,58.05846433,4
p3514,291.6584006,214.3251736,19
p3515,56.99809386,56.35717806,20
p3516,152.0593345,275.2675731,26
p3517,129.6746247,47.97047371,1
p3518,155.2081664,260.9736935,26
p3519,38.44832703,208.497283,23
p3520,109.2558992,44.35765275,0
p3521,300.9205206,148.3009572,14
p3522,161.5884629,268.7869698,26
p3523,255.2955687,263.0483942,28
p3524,166.9246874,226.4853729,16
p3525,104.1061595,255.920163,25
p3526,323.3718091,217.821994,19
p3527,37.45508068,161.3618931,22
p3528,264.7600186,223.1905637,18
p3529,294.1007856,51.4661141,4
p3530,102.2417122,216.5326443,15
p3531,256.1693626,218.8172788,18
p3532,254.5901252,209.6947024,18
p3533,197.3228876,148.4609831,12
p3534,41.93235807,163.0592156,22
p3535,47.13912676,261.758937,24
p3536,137.1774912,219.2846522,16
p3537,149.1388072,49.37865368,1
p3538,242.0759126,100.0634814,8
p3539,56.86937429,92.78419236,21
p3540,52.28178144,202.0487706,23
p3541,203.4696271,252.4175392,27
p3542,263.2687018,211.409781,18
p3543,215.3305926,248.5746081,27
p3544,217.4161908,156.9077547,12
p3545,321.2330337,37.16177838,4
p3546,98.9871314,199.1954274,15
p3547,38.14871158,154.1790078,22
p3548,254.5501937,44.80274979,3
p3549,200.9075189,102.6110111,7
p3550,100.1726851,102.777421,5
p3551,28.95301611,210.3079783,23
p3552,147.8616552,149.9001345,11
p3553,250.1533468,53.0339337,3
p3554,47.8461373,262.521543,24
p3555,98.83327155,35.34290228,0
p3556,145.1716785,222.5701212,16
p3557,103.345053,200.640495,15
p3558,306.9146662,43.75862163,4
p3559,155.5950917,271.7442005,26
p3560,246.7577658,37.70046223,3
p3561,85.97374672,32.11176459,0
p3562,204.1986386,148.3621632,12
p3563,48.99259185,48.90002267,20
p3564,316.8511414,110.5838038,9
p3565,102.9842739,162.6709926,10
p3566,206.7636252,215.1816482,17
p3567,214.2644098,207.8071389,17
p3568,248.9096002,252.606485,28
p3569,238.6212485,28.927482,3
p3570,98.19944077,282.0200186,25
p3571,255.986354,256.6528264,28
p3572,105.4560497,278.2344048,25
p3573,255.3673161,213.9546079,18
p3574,106.0029001,47.1462352,0
p3575,84.34245707,217.1661795,15
p3576,305.1291541,266.993165,29
p3577,141.4726718,205.0625604,16
p3578,198.0576391,253.1612709,27
p3579,199.1397381,34.40808339,2
p3580,210.7182018,198.6432356,17
p3581,313.5704101,216.6680325,19
p3582,146.895878,48.34418883,1
p3583,225.6937106,193.4809002,17
p3584,207.5625644,211.1048939,17
p3585,190.0351769,56.18523671,2
p3586,248.3847856,111.7963637,8
p3587,96.68574408,212.6599608,15
p3588,150.3542014,226.9628114,16
p3589,155.1687703,92.96483106,6
p3590,139.3974854,159.3414938,11
p3591,314.1385449,94.9904213,9
p3592,131.7157485,45.73057207,1
p3593,32.93996601,97.05661868,21
p3594,44.45319763,115.7602286,21
p3595,305.7081339,155.5178921,14
p3596,292.1202777,43.82204934,4
p3597,304.3650425,105.6377763,9
p3598,142.3712066,84.9220762,6
p3599,325.4052528,112.3231373,9
p3600,303.7159352,86.53290106,9
p3601,304.3592555,256.1976969,29
p3602,55.04726249,273.9673206,24
p3603,312.0408629,271.5198739,29
p3604,162.8492339,222.7936568,16
p3605,184.1200284,53.78264069,2
p3606,143.4555838,43.97581781,1
p3607,142.3621559,141.5760132,11
p3608,252.5550506,276.3429027,28
p3609,85.06350684,45.37688507,0
p3610,56.2665383,153.3354127,22
p3611,84.3578111,93.59109081,5
p3612,40.28796908,151.8222161,22
p3613,250.8332944,222.7289094,18
p3614,188.303914,150.7494384,12
p3615,308.0043737,51.34060171,4
p3616,218.3870647,254.7940116,27
p3617,258.6625582,260.6084777,28
p3618,240.8847506,39.8403757,3
p3619,309.7557852,115.7166256,9
p3620,104.080169,52.62671925,0
p3621,190.285252,158.6034718,12
p3622,314.0027847,162.5569957,14
p3623,244.3003178,107.4541912,8
p3624,256.0835905,266.1640368,28
p3625,146.6403428,53.66926567,1
p3626,312.2967065,88.25141317,9
